strategy,sizing,first_quote_ts,slug,side,target_cost,shares,entry_price,pnl_usd,bankroll_after
value_down_margin5,fixed_10pct,2026-04-26 11:45:01+00:00,btc-updown-5m-1777203900,buy_down,10.685732825396826,13.699657468457469,0.78,-10.8227294000814,96.03459885388686
value_down_margin5,fixed_10pct,2026-04-26 13:20:01+00:00,btc-updown-5m-1777209600,buy_down,9.603459885388688,14.77455366982875,0.65,5.023348247741774,101.05794710162864
value_down_margin5,fixed_10pct,2026-04-26 13:35:01+00:00,btc-updown-5m-1777210500,buy_down,10.105794710162865,13.843554397483377,0.73,-10.2442302541377,90.81371684749094
value_down_margin5,fixed_10pct,2026-04-26 13:40:01+00:00,btc-updown-5m-1777210800,buy_down,9.081371684749094,11.793989200972849,0.77,2.5946776242140266,93.40839447170497
value_down_margin5,fixed_10pct,2026-04-26 13:55:00+00:00,btc-updown-5m-1777211700,buy_down,9.340839447170497,15.831931266390674,0.59,-9.499158759834405,83.90923571187056
value_down_margin5,fixed_10pct,2026-04-26 14:10:01+00:00,btc-updown-5m-1777212600,buy_down,8.390923571187058,11.494415850941175,0.73,-8.505867729696469,75.4033679821741
value_down_margin5,fixed_10pct,2026-04-26 14:15:01+00:00,btc-updown-5m-1777212900,buy_down,7.54033679821741,9.66709845925309,0.78,-7.637007782809942,67.76636019936416
value_down_margin5,fixed_10pct,2026-04-26 16:30:02+00:00,btc-updown-5m-1777221000,buy_down,6.776636019936416,11.485823762604095,0.59,-6.891494257562457,60.8748659418017
value_down_margin5,fixed_10pct,2026-04-26 16:40:02+00:00,btc-updown-5m-1777221600,buy_down,6.08748659418017,13.527747987067045,0.45,7.304983913016205,68.1798498548179
value_down_margin5,fixed_10pct,2026-04-26 17:55:01+00:00,btc-updown-5m-1777226100,buy_down,6.81798498548179,10.653101539815298,0.64,3.728585538935354,71.90843539375325
value_down_margin5,fixed_10pct,2026-04-26 19:55:01+00:00,btc-updown-5m-1777233300,buy_down,7.190843539375326,10.42151237590627,0.69,3.126453712771881,75.03488910652513
value_down_margin5,fixed_10pct,2026-04-26 20:10:00+00:00,btc-updown-5m-1777234200,buy_down,7.503488910652513,15.632268563859403,0.48,7.972456967568296,83.00734607409342
value_down_margin5,fixed_10pct,2026-04-26 20:35:01+00:00,btc-updown-5m-1777235700,buy_down,7.7599,10.63,0.73,2.7638000000000003,85.77114607409342
value_down_margin5,fixed_10pct,2026-04-26 20:55:02+00:00,btc-updown-5m-1777236900,buy_down,1.2663,1.89,0.67,0.6047999999999999,86.37594607409342
value_down_margin5,fixed_10pct,2026-04-26 21:35:01+00:00,btc-updown-5m-1777239300,buy_down,1.6167,3.17,0.51,1.5215999999999998,87.89754607409343
value_down_margin5,fixed_10pct,2026-04-26 22:20:02+00:00,btc-updown-5m-1777242000,buy_down,8.789754607409343,14.897889165100581,0.59,5.959155666040233,93.85670174013366
value_down_margin5,fixed_10pct,2026-04-26 22:55:00+00:00,btc-updown-5m-1777244100,buy_down,9.385670174013367,15.642783623355612,0.6,6.100685613108689,99.95738735324235
value_down_margin5,fixed_10pct,2026-04-27 00:05:02+00:00,btc-updown-5m-1777248300,buy_down,9.995738735324236,17.53638374618287,0.57,7.365281173396807,107.32266852663916
value_down_margin5,fixed_10pct,2026-04-27 00:25:00+00:00,btc-updown-5m-1777249500,buy_down,10.732266852663917,15.554009931396983,0.69,4.666202979419095,111.98887150605826
value_down_margin5,fixed_10pct,2026-04-27 00:30:01+00:00,btc-updown-5m-1777249800,buy_down,11.198887150605827,18.062721210654562,0.62,-11.379514362712374,100.60935714334589
value_down_margin5,fixed_10pct,2026-04-27 01:20:02+00:00,btc-updown-5m-1777252800,buy_down,10.06093571433459,16.49333723661408,0.61,-10.225869086700731,90.38348805664516
value_down_margin5,fixed_10pct,2026-04-27 02:55:01+00:00,btc-updown-5m-1777258500,buy_down,9.038348805664517,15.319235263838166,0.59,6.127694105535267,96.51118216218043
value_down_margin5,fixed_10pct,2026-04-27 03:20:01+00:00,btc-updown-5m-1777260000,buy_down,9.651118216218045,18.20965701173216,0.53,-9.833214786335366,86.67796737584507
value_down_margin5,fixed_10pct,2026-04-27 03:55:00+00:00,btc-updown-5m-1777262100,buy_down,8.667796737584508,11.256878879979881,0.77,2.4765133535955735,89.15448072944065
value_down_margin5,fixed_10pct,2026-04-27 04:45:01+00:00,btc-updown-5m-1777265100,buy_down,8.915448072944065,11.43006163197957,0.78,2.400312942715709,91.55479367215636
value_down_margin5,fixed_10pct,2026-04-27 05:25:02+00:00,btc-updown-5m-1777267500,buy_down,9.155479367215637,12.895041362275546,0.71,3.610611581437153,95.16540525359352
value_down_margin5,fixed_15pct,2026-04-26 11:15:01+00:00,btc-updown-5m-1777202100,buy_down,15.0,19.48051948051948,0.77,4.285714285714285,104.28571428571428
value_down_margin5,fixed_15pct,2026-04-26 11:30:01+00:00,btc-updown-5m-1777203000,buy_down,4.2529,5.990000000000001,0.71,1.6772000000000005,105.96291428571428
value_down_margin5,fixed_15pct,2026-04-26 11:35:02+00:00,btc-updown-5m-1777203300,buy_down,15.894437142857141,19.6227619047619,0.81,3.532097142857141,109.49501142857142
value_down_margin5,fixed_15pct,2026-04-26 11:45:01+00:00,btc-updown-5m-1777203900,buy_down,16.424251714285713,21.056732967032964,0.78,-16.634819043956043,92.86019238461537
value_down_margin5,fixed_15pct,2026-04-26 13:20:01+00:00,btc-updown-5m-1777209600,buy_down,13.929028857692305,21.42927516568047,0.65,7.285953556331359,100.14614594094674
value_down_margin5,fixed_15pct,2026-04-26 13:35:01+00:00,btc-updown-5m-1777210500,buy_down,15.02192189114201,20.57797519334522,0.73,-15.227701643075463,84.91844429787128
value_down_margin5,fixed_15pct,2026-04-26 13:40:01+00:00,btc-updown-5m-1777210800,buy_down,12.737766644680692,16.542554084000898,0.77,3.639361898480197,88.55780619635148
value_down_margin5,fixed_15pct,2026-04-26 13:55:00+00:00,btc-updown-5m-1777211700,buy_down,11.3929,19.31,0.59,-11.585999999999999,76.97180619635148
value_down_margin5,fixed_15pct,2026-04-26 14:10:01+00:00,btc-updown-5m-1777212600,buy_down,11.545770929452722,15.81612456089414,0.73,-11.703932175061663,65.26787402128981
value_down_margin5,fixed_15pct,2026-04-26 14:15:01+00:00,btc-updown-5m-1777212900,buy_down,9.790181103193472,12.551514234863426,0.78,-9.915696245542106,55.352177775747705
value_down_margin5,fixed_15pct,2026-04-26 16:30:02+00:00,btc-updown-5m-1777221000,buy_down,8.302826666362156,14.07258757010535,0.59,-8.443552542063209,46.908625233684496
value_down_margin5,fixed_15pct,2026-04-26 16:40:02+00:00,btc-updown-5m-1777221600,buy_down,7.036293785052674,15.636208411228164,0.45,8.443552542063209,55.352177775747705
value_down_margin5,fixed_15pct,2026-04-26 17:55:01+00:00,btc-updown-5m-1777226100,buy_down,8.302826666362156,12.973166666190869,0.64,4.540608333166804,59.89278610891451
value_down_margin5,fixed_15pct,2026-04-26 19:55:01+00:00,btc-updown-5m-1777233300,buy_down,8.983917916337175,13.020170893242284,0.69,3.906051267972686,63.79883737688719
value_down_margin5,fixed_15pct,2026-04-26 20:10:00+00:00,btc-updown-5m-1777234200,buy_down,9.569825606533078,19.937136680277245,0.48,10.167939706941395,73.96677708382859
value_down_margin5,fixed_15pct,2026-04-26 20:35:01+00:00,btc-updown-5m-1777235700,buy_down,7.7599,10.63,0.73,2.7638000000000003,76.73057708382859
value_down_margin5,fixed_15pct,2026-04-26 20:55:02+00:00,btc-updown-5m-1777236900,buy_down,1.2663,1.89,0.67,0.6047999999999999,77.33537708382859
value_down_margin5,fixed_15pct,2026-04-26 21:35:01+00:00,btc-updown-5m-1777239300,buy_down,1.6167,3.17,0.51,1.5215999999999998,78.8569770838286
value_down_margin5,fixed_15pct,2026-04-26 22:20:02+00:00,btc-updown-5m-1777242000,buy_down,11.828546562574289,20.048384004363204,0.59,8.019353601745282,86.87633068557388
value_down_margin5,fixed_15pct,2026-04-26 22:55:00+00:00,btc-updown-5m-1777244100,buy_down,13.031449602836082,21.71908267139347,0.6,8.470442241843454,95.34677292741733
value_down_margin5,fixed_15pct,2026-04-27 00:05:02+00:00,btc-updown-5m-1777248300,buy_down,14.3020159391126,25.09125603353088,0.57,10.53832753408297,105.8851004615003
value_down_margin5,fixed_15pct,2026-04-27 00:25:00+00:00,btc-updown-5m-1777249500,buy_down,15.882765069225044,23.018500100326154,0.69,6.905550030097848,112.79065049159814
value_down_margin5,fixed_15pct,2026-04-27 00:30:01+00:00,btc-updown-5m-1777249800,buy_down,16.91859757373972,27.288060602806002,0.62,-17.19147817976778,95.59917231183036
value_down_margin5,fixed_15pct,2026-04-27 01:20:02+00:00,btc-updown-5m-1777252800,buy_down,14.339875846774554,23.507993191433695,0.61,-14.57495577868889,81.02421653314147
value_down_margin5,fixed_15pct,2026-04-27 02:55:01+00:00,btc-updown-5m-1777258500,buy_down,12.15363247997122,20.599377084696986,0.59,8.239750833878794,89.26396736702026
value_down_margin5,fixed_15pct,2026-04-27 03:20:01+00:00,btc-updown-5m-1777260000,buy_down,13.389595105053038,25.26338699066611,0.53,-13.6422289749597,75.62173839206056
value_down_margin5,fixed_15pct,2026-04-27 03:55:00+00:00,btc-updown-5m-1777262100,buy_down,11.343260758809084,14.731507478972835,0.77,3.2409316453740233,78.86267003743458
value_down_margin5,fixed_15pct,2026-04-27 04:45:01+00:00,btc-updown-5m-1777265100,buy_down,11.829400505615187,15.165898084122034,0.78,3.184838597665627,82.04750863510021
value_down_margin5,fixed_15pct,2026-04-27 05:25:02+00:00,btc-updown-5m-1777267500,buy_down,12.307126295265032,17.333980697556385,0.71,4.853514595315788,86.901023230416
value_down_margin5,fixed_20pct,2026-04-26 11:15:01+00:00,btc-updown-5m-1777202100,buy_down,20.0,25.974025974025974,0.77,5.7142857142857135,105.71428571428571
value_down_margin5,fixed_20pct,2026-04-26 11:30:01+00:00,btc-updown-5m-1777203000,buy_down,4.2529,5.990000000000001,0.71,1.6772000000000005,107.39148571428571
value_down_margin5,fixed_20pct,2026-04-26 11:35:02+00:00,btc-updown-5m-1777203300,buy_down,21.478297142857144,26.51641622574956,0.81,4.772954920634919,112.16444063492062
value_down_margin5,fixed_20pct,2026-04-26 11:45:01+00:00,btc-updown-5m-1777203900,buy_down,22.432888126984125,28.76011298331298,0.78,-22.720489256817256,89.44395137810336
value_down_margin5,fixed_20pct,2026-04-26 13:20:01+00:00,btc-updown-5m-1777209600,buy_down,17.888790275620675,27.52121580864719,0.65,9.357213374940045,98.80116475304341
value_down_margin5,fixed_20pct,2026-04-26 13:35:01+00:00,btc-updown-5m-1777210500,buy_down,19.760232950608682,27.068812261107784,0.73,-20.03092107321976,78.77024367982365
value_down_margin5,fixed_20pct,2026-04-26 13:40:01+00:00,btc-updown-5m-1777210800,buy_down,15.75404873596473,20.45980355320095,0.77,4.501156781704208,83.27140046152786
value_down_margin5,fixed_20pct,2026-04-26 13:55:00+00:00,btc-updown-5m-1777211700,buy_down,11.3929,19.31,0.59,-11.585999999999999,71.68540046152786
value_down_margin5,fixed_20pct,2026-04-26 14:10:01+00:00,btc-updown-5m-1777212600,buy_down,14.337080092305573,19.639835742884348,0.73,-14.533478449734417,57.151922011793445
value_down_margin5,fixed_20pct,2026-04-26 14:15:01+00:00,btc-updown-5m-1777212900,buy_down,11.43038440235869,14.654338977382936,0.78,-11.57692779213252,45.57499421966092
value_down_margin5,fixed_20pct,2026-04-26 16:30:02+00:00,btc-updown-5m-1777221000,buy_down,9.114998843932185,15.449150582935907,0.59,-9.269490349761544,36.30550386989938
value_down_margin5,fixed_20pct,2026-04-26 16:40:02+00:00,btc-updown-5m-1777221600,buy_down,7.2611007739798765,16.135779497733058,0.45,8.713320928775852,45.01882479867523
value_down_margin5,fixed_20pct,2026-04-26 17:55:01+00:00,btc-updown-5m-1777226100,buy_down,9.003764959735047,14.06838274958601,0.64,4.923933962355103,49.94275876103033
value_down_margin5,fixed_20pct,2026-04-26 19:55:01+00:00,btc-updown-5m-1777233300,buy_down,9.988551752206067,14.47616195971894,0.69,4.342848587915682,54.285607348946016
value_down_margin5,fixed_20pct,2026-04-26 20:10:00+00:00,btc-updown-5m-1777234200,buy_down,10.857121469789204,22.619003062060845,0.48,11.535691561651031,65.82129891059705
value_down_margin5,fixed_20pct,2026-04-26 20:35:01+00:00,btc-updown-5m-1777235700,buy_down,7.7599,10.63,0.73,2.7638000000000003,68.58509891059705
value_down_margin5,fixed_20pct,2026-04-26 20:55:02+00:00,btc-updown-5m-1777236900,buy_down,1.2663,1.89,0.67,0.6047999999999999,69.18989891059705
value_down_margin5,fixed_20pct,2026-04-26 21:35:01+00:00,btc-updown-5m-1777239300,buy_down,1.6167,3.17,0.51,1.5215999999999998,70.71149891059706
value_down_margin5,fixed_20pct,2026-04-26 22:20:02+00:00,btc-updown-5m-1777242000,buy_down,14.142299782119412,23.96999963071087,0.59,9.587999852284348,80.2994987628814
value_down_margin5,fixed_20pct,2026-04-26 22:55:00+00:00,btc-updown-5m-1777244100,buy_down,16.059899752576282,26.766499587627138,0.6,10.438934839174584,90.73843360205598
value_down_margin5,fixed_20pct,2026-04-27 00:05:02+00:00,btc-updown-5m-1777248300,buy_down,18.147686720411198,31.838046877914383,0.57,13.371979688724043,104.11041329078002
value_down_margin5,fixed_20pct,2026-04-27 00:25:00+00:00,btc-updown-5m-1777249500,buy_down,20.822082658156006,30.176931388631896,0.69,9.05307941658957,113.16349270736958
value_down_margin5,fixed_20pct,2026-04-27 00:30:01+00:00,btc-updown-5m-1777249800,buy_down,22.632698541473918,36.50435248624825,0.62,-22.9977420663364,90.16575064103318
value_down_margin5,fixed_20pct,2026-04-27 01:20:02+00:00,btc-updown-5m-1777252800,buy_down,18.03315012820664,29.562541193781374,0.61,-18.328775540144452,71.83697510088874
value_down_margin5,fixed_20pct,2026-04-27 02:55:01+00:00,btc-updown-5m-1777258500,buy_down,14.367395020177748,24.351516983352116,0.59,9.740606793340847,81.57758189422958
value_down_margin5,fixed_20pct,2026-04-27 03:20:01+00:00,btc-updown-5m-1777260000,buy_down,16.315516378845917,30.783993167633803,0.53,-16.623356310522254,64.95422558370733
value_down_margin5,fixed_20pct,2026-04-27 03:55:00+00:00,btc-updown-5m-1777262100,buy_down,12.990845116741466,16.871227424339565,0.77,3.711670033354704,68.66589561706203
value_down_margin5,fixed_20pct,2026-04-27 04:45:01+00:00,btc-updown-5m-1777265100,buy_down,13.733179123412407,17.606639901810777,0.78,3.6973943793802624,72.36328999644229
value_down_margin5,fixed_20pct,2026-04-27 05:25:02+00:00,btc-updown-5m-1777267500,buy_down,14.472657999288458,20.384025351110505,0.71,5.707527098310942,78.07081709475324
value_down_margin5,fixed_25pct,2026-04-26 11:15:01+00:00,btc-updown-5m-1777202100,buy_down,25.0,32.467532467532465,0.77,7.1428571428571415,107.14285714285714
value_down_margin5,fixed_25pct,2026-04-26 11:30:01+00:00,btc-updown-5m-1777203000,buy_down,4.2529,5.990000000000001,0.71,1.6772000000000005,108.82005714285714
value_down_margin5,fixed_25pct,2026-04-26 11:35:02+00:00,btc-updown-5m-1777203300,buy_down,27.205014285714284,33.58643738977072,0.81,6.045558730158728,114.86561587301587
value_down_margin5,fixed_25pct,2026-04-26 11:45:01+00:00,btc-updown-5m-1777203900,buy_down,28.716403968253967,36.81590252340252,0.78,-29.084562993487992,85.78105287952788
value_down_margin5,fixed_25pct,2026-04-26 13:20:01+00:00,btc-updown-5m-1777209600,buy_down,21.44526321988197,32.99271264597226,0.65,11.217522299630568,96.99857517915845
value_down_margin5,fixed_25pct,2026-04-26 13:35:01+00:00,btc-updown-5m-1777210500,buy_down,24.249643794789613,33.21869012984879,0.73,-24.581830696088105,72.41674448307035
value_down_margin5,fixed_25pct,2026-04-26 13:40:01+00:00,btc-updown-5m-1777210800,buy_down,18.104186120767586,23.51193002697089,0.77,5.172624605933596,77.58936908900394
value_down_margin5,fixed_25pct,2026-04-26 13:55:00+00:00,btc-updown-5m-1777211700,buy_down,11.3929,19.31,0.59,-11.585999999999999,66.00336908900394
value_down_margin5,fixed_25pct,2026-04-26 14:10:01+00:00,btc-updown-5m-1777212600,buy_down,16.500842272250985,22.603893523631488,0.73,-16.7268812074873,49.276487881516644
value_down_margin5,fixed_25pct,2026-04-26 14:15:01+00:00,btc-updown-5m-1777212900,buy_down,12.319121970379161,15.793746115870718,0.78,-12.477059431537867,36.79942844997878
value_down_margin5,fixed_25pct,2026-04-26 16:30:02+00:00,btc-updown-5m-1777221000,buy_down,9.199857112494694,15.59297815677067,0.59,-9.355786894062401,27.443641555916376
value_down_margin5,fixed_25pct,2026-04-26 16:40:02+00:00,btc-updown-5m-1777221600,buy_down,6.860910388979094,15.246467531064653,0.45,8.233092466774913,35.67673402269129
value_down_margin5,fixed_25pct,2026-04-26 17:55:01+00:00,btc-updown-5m-1777226100,buy_down,8.919183505672823,13.936224227613785,0.64,4.877678479664825,40.554412502356115
value_down_margin5,fixed_25pct,2026-04-26 19:55:01+00:00,btc-updown-5m-1777233300,buy_down,10.138603125589029,14.69362771824497,0.69,4.408088315473492,44.96250081782961
value_down_margin5,fixed_25pct,2026-04-26 20:10:00+00:00,btc-updown-5m-1777234200,buy_down,11.240625204457402,23.417969175952923,0.48,11.94316427973599,56.905665097565596
value_down_margin5,fixed_25pct,2026-04-26 20:35:01+00:00,btc-updown-5m-1777235700,buy_down,7.7599,10.63,0.73,2.7638000000000003,59.6694650975656
value_down_margin5,fixed_25pct,2026-04-26 20:55:02+00:00,btc-updown-5m-1777236900,buy_down,1.2663,1.89,0.67,0.6047999999999999,60.274265097565596
value_down_margin5,fixed_25pct,2026-04-26 21:35:01+00:00,btc-updown-5m-1777239300,buy_down,1.6167,3.17,0.51,1.5215999999999998,61.795865097565596
value_down_margin5,fixed_25pct,2026-04-26 22:20:02+00:00,btc-updown-5m-1777242000,buy_down,15.448966274391399,26.18468860066339,0.59,10.473875440265356,72.26974053783096
value_down_margin5,fixed_25pct,2026-04-26 22:55:00+00:00,btc-updown-5m-1777244100,buy_down,18.06743513445774,30.1123918907629,0.6,11.743832837397532,84.01357337522849
value_down_margin5,fixed_25pct,2026-04-27 00:05:02+00:00,btc-updown-5m-1777248300,buy_down,21.003393343807122,36.84805849790723,0.57,15.476184569121038,99.48975794434952
value_down_margin5,fixed_25pct,2026-04-27 00:25:00+00:00,btc-updown-5m-1777249500,buy_down,24.87243948608738,36.047013747952725,0.69,10.81410412438582,110.30386206873534
value_down_margin5,fixed_25pct,2026-04-27 00:30:01+00:00,btc-updown-5m-1777249800,buy_down,27.575965517183835,44.47736373739328,0.62,-28.02073915455777,82.28312291417757
value_down_margin5,fixed_25pct,2026-04-27 01:20:02+00:00,btc-updown-5m-1777252800,buy_down,20.570780728544392,33.7225913582695,0.61,-20.908006642127088,61.37511627205048
value_down_margin5,fixed_25pct,2026-04-27 02:55:01+00:00,btc-updown-5m-1777258500,buy_down,15.34377906801262,26.00640520002139,0.59,10.402562080008558,71.77767835205904
value_down_margin5,fixed_25pct,2026-04-27 03:20:01+00:00,btc-updown-5m-1777260000,buy_down,17.94441958801476,33.85739544908445,0.53,-18.282993542505604,53.49468480955343
value_down_margin5,fixed_25pct,2026-04-27 03:55:00+00:00,btc-updown-5m-1777262100,buy_down,13.373671202388358,17.36840415894592,0.77,3.8210489149681024,57.315733724521536
value_down_margin5,fixed_25pct,2026-04-27 04:45:01+00:00,btc-updown-5m-1777265100,buy_down,14.328933431130384,18.370427475808185,0.78,3.857789769919718,61.173523494441255
value_down_margin5,fixed_25pct,2026-04-27 05:25:02+00:00,btc-updown-5m-1777267500,buy_down,15.293380873610314,21.539973061422977,0.71,6.031192457198434,67.20471595163968
value_down_margin5,full_kelly_capped20,2026-04-26 11:15:01+00:00,btc-updown-5m-1777202100,buy_down,20.0,25.974025974025974,0.77,5.7142857142857135,105.71428571428571
value_down_margin5,full_kelly_capped20,2026-04-26 11:30:01+00:00,btc-updown-5m-1777203000,buy_down,4.2529,5.990000000000001,0.71,1.6772000000000005,107.39148571428571
value_down_margin5,full_kelly_capped20,2026-04-26 11:35:02+00:00,btc-updown-5m-1777203300,buy_down,21.478297142857144,26.51641622574956,0.81,4.772954920634919,112.16444063492062
value_down_margin5,full_kelly_capped20,2026-04-26 11:45:01+00:00,btc-updown-5m-1777203900,buy_down,22.432888126984125,28.76011298331298,0.78,-22.720489256817256,89.44395137810336
value_down_margin5,full_kelly_capped20,2026-04-26 13:20:01+00:00,btc-updown-5m-1777209600,buy_down,17.888790275620675,27.52121580864719,0.65,9.357213374940045,98.80116475304341
value_down_margin5,full_kelly_capped20,2026-04-26 13:35:01+00:00,btc-updown-5m-1777210500,buy_down,19.760232950608682,27.068812261107784,0.73,-20.03092107321976,78.77024367982365
value_down_margin5,full_kelly_capped20,2026-04-26 13:40:01+00:00,btc-updown-5m-1777210800,buy_down,15.75404873596473,20.45980355320095,0.77,4.501156781704208,83.27140046152786
value_down_margin5,full_kelly_capped20,2026-04-26 13:55:00+00:00,btc-updown-5m-1777211700,buy_down,11.3929,19.31,0.59,-11.585999999999999,71.68540046152786
value_down_margin5,full_kelly_capped20,2026-04-26 14:10:01+00:00,btc-updown-5m-1777212600,buy_down,14.337080092305573,19.639835742884348,0.73,-14.533478449734417,57.151922011793445
value_down_margin5,full_kelly_capped20,2026-04-26 14:15:01+00:00,btc-updown-5m-1777212900,buy_down,11.43038440235869,14.654338977382936,0.78,-11.57692779213252,45.57499421966092
value_down_margin5,full_kelly_capped20,2026-04-26 16:30:02+00:00,btc-updown-5m-1777221000,buy_down,9.114998843932185,15.449150582935907,0.59,-9.269490349761544,36.30550386989938
value_down_margin5,full_kelly_capped20,2026-04-26 16:40:02+00:00,btc-updown-5m-1777221600,buy_down,7.2611007739798765,16.135779497733058,0.45,8.713320928775852,45.01882479867523
value_down_margin5,full_kelly_capped20,2026-04-26 17:55:01+00:00,btc-updown-5m-1777226100,buy_down,9.003764959735047,14.06838274958601,0.64,4.923933962355103,49.94275876103033
value_down_margin5,full_kelly_capped20,2026-04-26 19:55:01+00:00,btc-updown-5m-1777233300,buy_down,9.988551752206067,14.47616195971894,0.69,4.342848587915682,54.285607348946016
value_down_margin5,full_kelly_capped20,2026-04-26 20:10:00+00:00,btc-updown-5m-1777234200,buy_down,10.857121469789204,22.619003062060845,0.48,11.535691561651031,65.82129891059705
value_down_margin5,full_kelly_capped20,2026-04-26 20:35:01+00:00,btc-updown-5m-1777235700,buy_down,7.7599,10.63,0.73,2.7638000000000003,68.58509891059705
value_down_margin5,full_kelly_capped20,2026-04-26 20:55:02+00:00,btc-updown-5m-1777236900,buy_down,1.2663,1.89,0.67,0.6047999999999999,69.18989891059705
value_down_margin5,full_kelly_capped20,2026-04-26 21:35:01+00:00,btc-updown-5m-1777239300,buy_down,1.6167,3.17,0.51,1.5215999999999998,70.71149891059706
value_down_margin5,full_kelly_capped20,2026-04-26 22:20:02+00:00,btc-updown-5m-1777242000,buy_down,14.142299782119412,23.96999963071087,0.59,9.587999852284348,80.2994987628814
value_down_margin5,full_kelly_capped20,2026-04-26 22:55:00+00:00,btc-updown-5m-1777244100,buy_down,16.059899752576282,26.766499587627138,0.6,10.438934839174584,90.73843360205598
value_down_margin5,full_kelly_capped20,2026-04-27 00:05:02+00:00,btc-updown-5m-1777248300,buy_down,18.147686720411198,31.838046877914383,0.57,13.371979688724043,104.11041329078002
value_down_margin5,full_kelly_capped20,2026-04-27 00:25:00+00:00,btc-updown-5m-1777249500,buy_down,20.15040257240905,29.203481988998625,0.69,8.76104459669959,112.87145788747961
value_down_margin5,full_kelly_capped20,2026-04-27 00:30:01+00:00,btc-updown-5m-1777249800,buy_down,22.574291577495924,36.410147705638586,0.62,-22.93839305455231,89.9330648329273
value_down_margin5,full_kelly_capped20,2026-04-27 01:20:02+00:00,btc-updown-5m-1777252800,buy_down,17.98661296658546,29.4862507648942,0.61,-18.281475474234405,71.65158935869289
value_down_margin5,full_kelly_capped20,2026-04-27 02:55:01+00:00,btc-updown-5m-1777258500,buy_down,14.330317871738579,24.28867435887895,0.59,9.71546974355158,81.36705910224447
value_down_margin5,full_kelly_capped20,2026-04-27 03:20:01+00:00,btc-updown-5m-1777260000,buy_down,16.273411820448896,30.704550604620557,0.53,-16.580457326495104,64.78660177574936
value_down_margin5,full_kelly_capped20,2026-04-27 03:55:00+00:00,btc-updown-5m-1777262100,buy_down,12.957320355149873,16.827688772921913,0.77,3.7020915300428205,68.48869330579218
value_down_margin5,full_kelly_capped20,2026-04-27 04:45:01+00:00,btc-updown-5m-1777265100,buy_down,13.697738661158438,17.561203411741587,0.78,3.687852716465733,72.17654602225791
value_down_margin5,full_kelly_capped20,2026-04-27 05:25:02+00:00,btc-updown-5m-1777267500,buy_down,14.435309204451583,20.33142141472054,0.71,5.692797996121752,77.86934401837966
value_down_margin5,half_kelly_capped20,2026-04-26 11:15:01+00:00,btc-updown-5m-1777202100,buy_down,16.555183946488288,21.50023889154323,0.77,4.73005255613951,104.73005255613951
value_down_margin5,half_kelly_capped20,2026-04-26 11:30:01+00:00,btc-updown-5m-1777203000,buy_down,4.2529,5.990000000000001,0.71,1.6772000000000005,106.40725255613951
value_down_margin5,half_kelly_capped20,2026-04-26 11:35:02+00:00,btc-updown-5m-1777203300,buy_down,15.867748188196241,19.58981257802005,0.81,3.5261662640436082,109.93341882018312
value_down_margin5,half_kelly_capped20,2026-04-26 11:45:01+00:00,btc-updown-5m-1777203900,buy_down,21.986683764036627,28.188056107739264,0.78,-22.26856432511402,87.66485449506911
value_down_margin5,half_kelly_capped20,2026-04-26 13:20:01+00:00,btc-updown-5m-1777209600,buy_down,17.532970899013822,26.973801383098188,0.65,9.171092470253383,96.83594696532249
value_down_margin5,half_kelly_capped20,2026-04-26 13:35:01+00:00,btc-updown-5m-1777210500,buy_down,12.552807939949222,17.195627314998934,0.73,-12.724764213099212,84.11118275222329
value_down_margin5,half_kelly_capped20,2026-04-26 13:40:01+00:00,btc-updown-5m-1777210800,buy_down,16.822236550444657,21.847060455122932,0.77,4.806353300127045,88.91753605235033
value_down_margin5,half_kelly_capped20,2026-04-26 13:55:00+00:00,btc-updown-5m-1777211700,buy_down,11.3929,19.31,0.59,-11.585999999999999,77.33153605235033
value_down_margin5,half_kelly_capped20,2026-04-26 14:10:01+00:00,btc-updown-5m-1777212600,buy_down,11.388330265205035,15.60045241808909,0.73,-11.544334789385926,65.7872012629644
value_down_margin5,half_kelly_capped20,2026-04-26 14:15:01+00:00,btc-updown-5m-1777212900,buy_down,13.157440252592881,16.868513144349848,0.78,-13.32612538403638,52.46107587892802
value_down_margin5,half_kelly_capped20,2026-04-26 16:30:02+00:00,btc-updown-5m-1777221000,buy_down,10.492215175785605,17.78341555217899,0.59,-10.670049331307395,41.791026547620625
value_down_margin5,half_kelly_capped20,2026-04-26 16:40:02+00:00,btc-updown-5m-1777221600,buy_down,8.358205309524125,18.573789576720277,0.45,10.02984637142895,51.82087291904958
value_down_margin5,half_kelly_capped20,2026-04-26 17:55:01+00:00,btc-updown-5m-1777226100,buy_down,9.916339879571217,15.494281061830026,0.64,5.422998371640509,57.24387129069009
value_down_margin5,half_kelly_capped20,2026-04-26 19:55:01+00:00,btc-updown-5m-1777233300,buy_down,9.18428834799697,13.310562823184016,0.69,3.9931688469552054,61.237040137645295
value_down_margin5,half_kelly_capped20,2026-04-26 20:10:00+00:00,btc-updown-5m-1777234200,buy_down,12.24740802752906,25.515433390685544,0.48,13.012871029249627,74.24991116689492
value_down_margin5,half_kelly_capped20,2026-04-26 20:35:01+00:00,btc-updown-5m-1777235700,buy_down,7.7599,10.63,0.73,2.7638000000000003,77.01371116689492
